"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3SNR5F7R92EV5YIBXXUGXG0LGEBEI8","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:40 PDT 2019","","","3NGMS9VZTM46N5EBH2D30L4JXGLFFI","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:55:50 PDT 2019","Wed Apr 24 21:00:35 PDT 2019","Thu May 09 21:00:35 PDT 2019","","","","285","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: The Run</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","","Do you mean the first person game, Need for Speed: The Run ?"
"3S1WOPCJFGER092HFFFG9HFLTT0EJK","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:41 PDT 2019","","","33FBRBDW6PLQ5EKEIMHWIN2UDFXC80","A1MW021IG07IMF","Submitted","Mon Apr 22 22:57:35 PDT 2019","Mon Apr 22 22:57:54 PDT 2019","Tue May 07 22:57:54 PDT 2019","","","","19","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: The Run</b>","","","Developer: <b>Firebrand Games</b>","","","","","","","","","","","Do you mean the Need for Speed: The Run made by Firebrand Games?"
"3S1WOPCJFGER092HFFFG9HFLTT0EJK","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:41 PDT 2019","","","3R3YRB5GRGP0AWUT1BMA8KUVANMUAI","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:07 PDT 2019","Wed Apr 24 20:57:16 PDT 2019","Thu May 09 20:57:16 PDT 2019","","","","249","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: The Run</b>","","","Developer: <b>Firebrand Games</b>","","","","","","","","","","","Are you talking about Need for Speed: The Run from Firebrand Games?"
"322ZSN9Z5G53MA1T23H721Q3E6X4T9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:41 PDT 2019","","","3IRIK4HM3B63101QP7KYY96374Q6CV","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:10 PDT 2019","Wed Apr 24 20:58:00 PDT 2019","Thu May 09 20:58:00 PDT 2019","","","","290","100% (334/334)","100% (334/334)","100% (277/277)","<b>Grand Theft Auto V</b>","Year: <b>2013</b>","","","","","","","","","","","","","Do you mean Grand Theft Auto V from 201?"
"322ZSN9Z5G53MA1T23H721Q3E6X4T9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:41 PDT 2019","","","3LUY3GC630M5ZPOZDMBWON561ED7PT","A1MW021IG07IMF","Submitted","Mon Apr 22 23:10:05 PDT 2019","Mon Apr 22 23:10:28 PDT 2019","Tue May 07 23:10:28 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","<b>Grand Theft Auto V</b>","Year: <b>2013</b>","","","","","","","","","","","","","By Grand Theft Auto V, do you mean the game that came out in 2013?"
"3G5RUKN2ECO6O32LM2RMAAVRBGP9N9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:42 PDT 2019","","","3IQ1VMJRYU62Q46Q30RJCO7HX2D9A7","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:42 PDT 2019","Wed Apr 24 20:58:39 PDT 2019","Thu May 09 20:58:39 PDT 2019","","","","297","100% (334/334)","100% (334/334)","100% (277/277)","<b>Grand Theft Auto V</b>","","","Developer: <b>Rockstar North</b>","","","","","","","","","","","Are you referring to  Grand Theft Auto V from Rockstar NOrth?"
"3G5RUKN2ECO6O32LM2RMAAVRBGP9N9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:42 PDT 2019","","","3UNH76FOCTRIT6NN8F94KWV808EMYG","A1MW021IG07IMF","Submitted","Mon Apr 22 23:16:01 PDT 2019","Mon Apr 22 23:16:24 PDT 2019","Tue May 07 23:16:24 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","<b>Grand Theft Auto V</b>","","","Developer: <b>Rockstar North</b>","","","","","","","","","","","Is the Grand Theft Auto V you just mentioned the one that was developed by Rockstar North?"
"35XW21VSVGZY5IVZJVBYEDWSY9ELSU","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:42 PDT 2019","","","30MVJZJNHNZDRX9UX64W5NA0NP7J9X","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:57:28 PDT 2019","Wed Apr 24 21:01:52 PDT 2019","Thu May 09 21:01:52 PDT 2019","","","","264","100% (334/334)","100% (334/334)","100% (277/277)","<b>Grand Theft Auto V</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","","Oh do you mean the game on steam, Grand Theft Auto V ?"
"35XW21VSVGZY5IVZJVBYEDWSY9ELSU","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:42 PDT 2019","","","3TK8OJTYM277AFPVVKECU1L9NW8VPX","A1MW021IG07IMF","Submitted","Mon Apr 22 22:50:44 PDT 2019","Mon Apr 22 22:51:26 PDT 2019","Tue May 07 22:51:26 PDT 2019","","","","42","100% (404/404)","100% (404/404)","100% (246/246)","<b>Grand Theft Auto V</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","","Is this the Grand Theft Auto V that's on Steam?"
"35O6H0UNLS1R4Q9O4EMD5N98G01J5O","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:43 PDT 2019","","","3B3WTRP3DCODL1BMQLY466OJLEL29T","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:54:33 PDT 2019","Wed Apr 24 20:59:34 PDT 2019","Thu May 09 20:59:34 PDT 2019","","","","301","100% (334/334)","100% (334/334)","100% (277/277)","<b>Grand Theft Auto V</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","","Are you talking about the M rated game Grand Theft Auto V ?"
"35O6H0UNLS1R4Q9O4EMD5N98G01J5O","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:43 PDT 2019","","","3J4Q2Z4UTZP5PGQFL7YXG8UXZ1VQWS","A1MW021IG07IMF","Submitted","Mon Apr 22 22:48:36 PDT 2019","Mon Apr 22 22:49:01 PDT 2019","Tue May 07 22:49:01 PDT 2019","","","","25","100% (404/404)","100% (404/404)","100% (246/246)","<b>Grand Theft Auto V</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","","Is the Grand Theft Auto V you mentioned the one that got an M ESRB Rating?"
"3L21G7IH47HIBX34PRL4CKBFHO51YI","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:44 PDT 2019","","","388U7OUMF8NCTR4U5FUCE3VYUIN0R6","A1MW021IG07IMF","Submitted","Mon Apr 22 22:55:25 PDT 2019","Mon Apr 22 22:55:45 PDT 2019","Tue May 07 22:55:45 PDT 2019","","","","20","100% (404/404)","100% (404/404)","100% (246/246)","<b>Grand Theft Auto V</b>","","","","","","","Player perspective: <b>third person</b>","","","","","","","Do you mean the Grand Theft Auto V that has got a third person perspective?"
"3L21G7IH47HIBX34PRL4CKBFHO51YI","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:44 PDT 2019","","","3FPRZHYEPZT03QK8XMH5HYI8IK43VL","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:30 PDT 2019","Wed Apr 24 20:58:30 PDT 2019","Thu May 09 20:58:30 PDT 2019","","","","300","100% (334/334)","100% (334/334)","100% (277/277)","<b>Grand Theft Auto V</b>","","","","","","","Player perspective: <b>third person</b>","","","","","","","Do you mean  Grand Theft Auto V the third person game?"
